index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
101764,52.066434,-9.612546,361728.000000,20120603,1500,20120603,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,955136.000000,20120603,1500,20120603,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,473856.000000,20120603,1500,20120603,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,928384.000000,20120603,1500,20120603,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1133568.000000,20120603,1500,20120603,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1554432.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,418560.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,657152.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,935680.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,640000.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1256448.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,398592.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,994816.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2257920.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1299200.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1245440.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,872448.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1897984.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,276480.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,459008.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1350400.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,892160.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1123840.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1568256.000000,20120603,1500,20120603,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2019328.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,486016.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1168384.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,635584.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,144768.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,89920.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,84672.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,601280.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1797056.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1195776.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,475776.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,143168.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,888384.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,186624.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1168896.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1185216.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,647296.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1266368.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1979328.000000,20120603,1800,20120603,1900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3270656.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,887552.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1766656.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1634560.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,668800.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,519936.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,369152.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1304192.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3192960.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2073216.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1361280.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,978688.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1859072.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,236160.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1582208.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2511104.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,738560.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1584000.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,3447808.000000,20120603,1800,20120603,2000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3617280.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1203328.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2068864.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1990144.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1005312.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,850944.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,625408.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1624064.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3549568.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2411392.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1692928.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1321984.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2207360.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,492672.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1758720.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2853888.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1072768.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1868544.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,3745024.000000,20120603,1800,20120603,2100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120603,2100,20120603,2200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120603,2100,20120603,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120603,2100,20120604,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120604,0,20120604,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120604,0,20120604,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120604,0,20120604,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120604,300,20120604,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,187680.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,189696.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,191040.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,185248.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,185568.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,182560.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,188384.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,189344.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,182976.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,183296.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,188352.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,188128.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,188736.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,180704.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,181664.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,188480.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,179136.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,180032.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,188544.000000,20120604,300,20120604,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1561664.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1545664.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1552192.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1552192.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1551168.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1534976.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1537408.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1541952.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1537024.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1536512.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1538112.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1535168.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1536128.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1525760.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1529472.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1537984.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1512896.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1514944.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1538880.000000,20120604,300,20120604,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2112832.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2097280.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2112960.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2099584.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2104832.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2092992.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2099968.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2102016.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2094784.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2096128.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2098752.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2099584.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2107264.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2082496.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2088960.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2087936.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2074688.000000,20120604,600,20120604,700,Direct normal irradiance,dni,W m**-2
