index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
100180,52.014044,-9.482912,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,300,20121204,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,600,20121204,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,600,20121204,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,152672.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,135232.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,148544.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,130752.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,132544.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,131808.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,130208.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,125312.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,107424.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,109952.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,109952.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,94304.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,7616.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,672.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,672.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,416.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,608.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,640.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,128.000000,20121204,600,20121204,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,444352.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,471872.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,7680.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,955904.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,831936.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,694784.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,171072.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,722944.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,452352.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,383168.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,13376.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,435136.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,390400.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,53120.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,436032.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,430208.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,44224.000000,20121204,900,20121204,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1195776.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2037120.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1120512.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1743488.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1539456.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2207616.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1679616.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1248000.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1102720.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,741888.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1334016.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1171712.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1177984.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,489216.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,509312.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,736640.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,582784.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,570240.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,969344.000000,20121204,900,20121204,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1980288.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3155840.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1745280.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,3678336.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2746880.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3401984.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2820224.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2256000.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2829312.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1913600.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2436224.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2288768.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2326528.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2022016.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1238656.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1506816.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2280576.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1811840.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1735936.000000,20121204,900,20121204,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1205568.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1333248.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1220480.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1654528.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1692544.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1763840.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1698240.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1406976.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1242304.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1256576.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1636864.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1665408.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1609792.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,645184.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,749824.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1140416.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,600256.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,712256.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1122240.000000,20121204,1200,20121204,1300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1450496.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2774656.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1925760.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2387840.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2598272.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3256448.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2680320.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1993856.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1942016.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2175744.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2799744.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2164864.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2012416.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1222784.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1066624.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1265920.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1566336.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1416064.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1284480.000000,20121204,1200,20121204,1400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1548928.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3570560.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2545152.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2830976.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,3269504.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,4228608.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3562496.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2563712.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1982720.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2388864.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3344128.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2682752.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2278400.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1508864.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1609984.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1886848.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2231936.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2109568.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1785856.000000,20121204,1200,20121204,1500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4032.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1152.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2816.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,22528.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,1500,20121204,1600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4096.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,18688.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,9024.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,22528.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5440.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,1500,20121204,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,4096.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,18688.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,9024.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,22528.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5440.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,1500,20121204,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121204,1800,20121204,1900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121204,1800,20121204,2000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121204,1800,20121204,2000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121204,1800,20121204,2000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121204,1800,20121204,2000,Direct normal irradiance,dni,W m**-2
