index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
100709,52.036069,-9.490289,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120802,2100,20120802,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120802,2100,20120803,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120803,0,20120803,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120803,0,20120803,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120803,0,20120803,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120803,300,20120803,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120803,300,20120803,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,122688.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,168896.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,245952.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,36416.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,51840.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,89664.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,341184.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,519616.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,68992.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,74560.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,327616.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,344256.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,503808.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,329280.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,328512.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,338816.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,23808.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,310016.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,316608.000000,20120803,300,20120803,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,61056.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,930112.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,760512.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,25344.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,230144.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,780352.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,863296.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,815808.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,926656.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1096384.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,964288.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,898880.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1247104.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1159936.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1162368.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1291968.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,448320.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,457920.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,902848.000000,20120803,600,20120803,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,130560.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1957376.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1825664.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,26624.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,252288.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1496576.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1998592.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1416064.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1230976.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1096320.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,997504.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1294336.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1886848.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1160832.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1187584.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1315200.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,946560.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,758144.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1433600.000000,20120803,600,20120803,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,156672.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2195072.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2295040.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,26624.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,266496.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1872768.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2200192.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1519616.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1230848.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1096320.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1030016.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1464960.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1905920.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1160832.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1187712.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1334912.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,946560.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,758144.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1472896.000000,20120803,600,20120803,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,384.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,212544.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,273280.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,354368.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,20096.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,28864.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,448.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,37440.000000,20120803,900,20120803,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3840.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,6272.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3328.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,215424.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2176.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,273280.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,354432.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,20096.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,29824.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,512.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,37376.000000,20120803,900,20120803,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3840.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,6144.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,307968.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,56576.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3328.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,215552.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1691392.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1077760.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,195840.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,273152.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,354304.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1986048.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1764608.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,574976.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,736000.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,643072.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,481536.000000,20120803,900,20120803,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,272256.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1331968.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1193792.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,226752.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,275200.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1264064.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1244416.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,677248.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1676416.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1853952.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1119616.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,722048.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,621504.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1539584.000000,20120803,1200,20120803,1300,Direct normal irradiance,dni,W m**-2
