index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
100179,52.009500,-9.518695,4426752.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,4188672.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4324864.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4667392.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5407488.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,4907008.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,4280064.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,6062592.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,6025728.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,6345728.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,4843264.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,3907328.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5180160.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5574912.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,6268160.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,5188864.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5365504.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,5356288.000000,20121108,1200,20121108,1500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,575360.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1040512.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1216384.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,983744.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,966528.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1045952.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1055424.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1063296.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1214592.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1201408.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1098176.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,975872.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,297024.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,966144.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,985472.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1007360.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,107072.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,151168.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,587008.000000,20121108,1500,20121108,1600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,757184.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1381312.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1569792.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1284288.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1281600.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1391104.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1409408.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1421120.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1583488.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1567232.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1466560.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1340032.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,625408.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1317696.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1335040.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1355776.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,403584.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,449088.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,787840.000000,20121108,1500,20121108,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,757120.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1381376.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1569792.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1284352.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1281536.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1391104.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1409408.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1421056.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1583488.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1567232.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1466624.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1340032.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,625408.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1317760.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1335040.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1355776.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,403584.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,449152.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,787840.000000,20121108,1500,20121108,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,1800,20121108,1900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,1800,20121108,2000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,1800,20121108,2100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,2100,20121108,2200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,2100,20121108,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121108,2100,20121109,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121109,0,20121109,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121109,0,20121109,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121109,0,20121109,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121109,300,20121109,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121109,300,20121109,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121109,300,20121109,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121109,300,20121109,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121109,300,20121109,500,Direct normal irradiance,dni,W m**-2
