index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
101234,52.039835,-9.640897,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121003,2100,20121003,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121003,2100,20121004,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,0,20121004,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,0,20121004,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,0,20121004,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,300,20121004,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,300,20121004,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20121004,300,20121004,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,784.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,736.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,768.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,672.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,704.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,704.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,720.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,752.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,656.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,672.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,688.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,704.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,736.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,624.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,640.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,672.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,592.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,608.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,592.000000,20121004,600,20121004,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,790848.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1190144.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1197312.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,777536.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,837952.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1044928.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1049344.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1072896.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,538176.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,755392.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,757888.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,755904.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,775552.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,556608.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,747840.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,758016.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,206528.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,290240.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,580672.000000,20121004,600,20121004,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1942784.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2968704.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2585600.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2475392.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2529536.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2704768.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2201600.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2223744.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2215808.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1925888.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1908224.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1898112.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1366912.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2221824.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2386944.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1923072.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1710336.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1727360.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1714688.000000,20121004,600,20121004,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1871680.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2621696.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2619456.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2570624.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2598528.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2617792.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2611008.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2607936.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2628288.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2624064.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2611520.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2605312.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2591232.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2609152.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2610112.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2608576.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2601088.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2602240.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2608384.000000,20121004,900,20121004,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3863808.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,5412352.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,5370112.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4057216.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4745728.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5392000.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5452672.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,5403520.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4823552.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4846208.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,5422336.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5090176.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,4908288.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5417600.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5315072.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,5234816.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,5437312.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5438464.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,5388800.000000,20121004,900,20121004,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,6513920.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,8284928.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,8235520.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,6430720.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,7411968.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,8279040.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,8413696.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,8299008.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,6742272.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,7090176.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,8365568.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,7837184.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,7723520.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,7624960.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,7476224.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,7384320.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,8333824.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,8138752.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,7484928.000000,20121004,900,20121004,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1690944.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2522560.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2310976.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2808704.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2875008.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2807680.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2935296.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2627520.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2809728.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2907456.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2994112.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2910080.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2856832.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1998080.000000,20121004,1200,20121004,1300,Direct normal irradiance,dni,W m**-2
