index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
101236,52.048986,-9.569300,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120303,300,20120303,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120303,300,20120303,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120303,600,20120303,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120303,600,20120303,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,48512.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,36096.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,18880.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,80896.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1408.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,192.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,41600.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,22976.000000,20120303,600,20120303,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,816448.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1606208.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1599552.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1005504.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,942080.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1257024.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1253376.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1182784.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,868928.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,636608.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1107776.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1094464.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,932224.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,782528.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,504960.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,463488.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,364096.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,41920.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,37824.000000,20120303,900,20120303,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1256064.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2212608.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2301696.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2083712.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2116096.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2805760.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2768128.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2117120.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2939008.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2709376.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3657728.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,3396352.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2129152.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2171904.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1472256.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1378944.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1750528.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1432448.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1110144.000000,20120303,900,20120303,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2018816.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2751232.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3125248.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4780800.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4848896.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5367552.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5035008.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,4643584.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5650176.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,5313024.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,6358784.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,6007808.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,4581120.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,4098560.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3358720.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,3039744.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3798528.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3589376.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2596864.000000,20120303,900,20120303,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1492864.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1052864.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1105408.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2283712.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2203200.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2721600.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2943040.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2696128.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2935424.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2763584.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2901312.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2774592.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2247424.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1566656.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,855872.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,815232.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2077376.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1646400.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,434624.000000,20120303,1200,20120303,1300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3485440.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1990784.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2058240.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4549504.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4788608.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5557888.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5922944.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,5627264.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5894144.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,5730944.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,5883264.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5733120.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,5072768.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3933440.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3379072.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,3323008.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,4617472.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,4088064.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2391552.000000,20120303,1200,20120303,1400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,4743936.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2227200.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2138368.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,5048320.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,5364992.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,7001856.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,7992064.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,7321088.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,8485888.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,8580608.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,8762112.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,8610816.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,7900160.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5688064.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5970432.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,6113280.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,6436608.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,6095616.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,5165312.000000,20120303,1200,20120303,1500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2393152.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1782592.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1299968.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,540160.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,92096.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,499968.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,801600.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,723008.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,464896.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,303872.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,510720.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,587072.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1221952.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2030464.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2027200.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2373184.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2072256.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2582208.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2654144.000000,20120303,1500,20120303,1600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3295872.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3887488.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3406080.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2390144.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1435008.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2158336.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2625152.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2499328.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1671040.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1580416.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1688448.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1601664.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1907072.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3550464.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3448832.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,3594240.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3654528.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3784704.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,3677824.000000,20120303,1500,20120303,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3622272.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,5229952.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,4744448.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,3683456.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2561792.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3404800.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3944448.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,3824768.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2740608.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2190464.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2305920.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2428544.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2685952.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,4836096.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,4696192.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,4835712.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,4916608.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5024384.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,4987392.000000,20120303,1500,20120303,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,640.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,41984.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,41344.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1824.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,864.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3968.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,34832.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,39264.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3648.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120303,1800,20120303,1900,Direct normal irradiance,dni,W m**-2
