index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
100707,52.026966,-9.561881,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,0,20120719,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,0,20120719,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,0,20120719,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,300,20120719,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,32.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,300,20120719,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,64.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,263232.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,71040.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120719,300,20120719,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,71744.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,192000.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,56512.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,51008.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,45888.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,23552.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,6272.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,22208.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,4224.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,154048.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,147648.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,14080.000000,20120719,600,20120719,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,84096.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,650496.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,115328.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,765568.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,992768.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1387136.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1096192.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,157184.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,373376.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,542080.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,968064.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,715904.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,162432.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,14720.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,108544.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,186624.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,311808.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,194688.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,287488.000000,20120719,600,20120719,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,264320.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1161344.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,183040.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2675840.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2118400.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1848960.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1322880.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,212096.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1268608.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,709248.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1007744.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,784384.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,278528.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,27776.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,110848.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,196864.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,570368.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,218624.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,422144.000000,20120719,600,20120719,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,48256.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1738496.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1708416.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,102848.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,14720.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,54016.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1334976.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,261888.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,44032.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,172608.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,484416.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,81216.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,70720.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,100992.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,710784.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,235200.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,192832.000000,20120719,900,20120719,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,250880.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,472448.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,194560.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,3521024.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2340480.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,642944.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,524672.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,224384.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2304640.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,530048.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,243456.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,402560.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,686208.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,127616.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,144000.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,197888.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1541760.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,489728.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,419712.000000,20120719,900,20120719,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1618688.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2072832.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1603072.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,5179392.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,3984384.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2761472.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2777088.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1762560.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4152064.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2233344.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2401280.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2249984.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2193152.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,572416.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1755648.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2413056.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2881024.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2568704.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2542336.000000,20120719,900,20120719,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2942592.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2523456.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2107200.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1542464.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1852352.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2104064.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1927872.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1464640.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1292160.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1554176.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1672576.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1487552.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1056896.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,662784.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,934016.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1030592.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,648896.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,761088.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,531776.000000,20120719,1200,20120719,1300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3117952.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2679808.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2139904.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1608960.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1872128.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2193792.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2072320.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1540096.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1292160.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1554176.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1682176.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1540096.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1158016.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,662784.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,937984.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1057408.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,648960.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,764928.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,540800.000000,20120719,1200,20120719,1400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,4605440.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2843392.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2235392.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2840320.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2135296.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2366720.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2329600.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1593856.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,1292544.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1554944.000000,20120719,1200,20120719,1500,Direct normal irradiance,dni,W m**-2
