index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
101236,52.048986,-9.569300,1138368.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1075264.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1017792.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1130560.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1184576.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1079424.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1119232.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1165760.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1111680.000000,20120202,1500,20120202,1600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2265472.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2119552.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2021248.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2274688.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2225536.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2058240.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,1938560.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1783168.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2195328.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2231424.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2027648.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1962624.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1880448.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1992576.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2068736.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1930880.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1947776.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2033408.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1960448.000000,20120202,1500,20120202,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2338176.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2185984.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2086528.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2341632.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2292736.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2120960.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2001280.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,1843968.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2259840.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2297600.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2089856.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2025600.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1942400.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2051968.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2129664.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1990656.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2004736.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2093696.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2021120.000000,20120202,1500,20120202,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,1800,20120202,1900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,1800,20120202,2000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,1800,20120202,2100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,2100,20120202,2200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,2100,20120202,2300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120202,2100,20120203,0,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120203,0,20120203,100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120203,0,20120203,200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120203,0,20120203,300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120203,300,20120203,400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120203,300,20120203,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,0.000000,20120203,300,20120203,600,Direct normal irradiance,dni,W m**-2
